PLAYER_ID,PLAYER_NAME,TEAM_ID,SEASON,GP,MIN,AST,REB,BLK,FG3_PCT,STL,FG_PCT,FT_PCT,PTS
201961,Wayne Ellington,1610612752,2019-20,-0.5871352340919113,-0.46359846787544023,-0.3557727307534503,-0.7082629644897631,-0.6657515390135025,0.5725804648551004,-0.5477017334303975,-0.8357798493330684,0.7198200569166855,-0.5181726080520036
1628976,Wendell Carter Jr.,1610612741,2019-20,-0.30838500432226446,0.9105618863453274,-0.3557727307534503,2.364176324333165,0.8455646546631268,-0.253800464389686,0.3640968972704652,0.9493258984982212,0.18011528843787528,0.5024813571166553
1629117,Wenyen Gabriel,1610612757,2019-20,-0.8260640024658942,-1.235936769152806,-0.8542782813482472,-0.7486897972374332,-0.4498492256311269,0.28363608400028,-0.5477017334303975,0.012876981603118422,-0.09221280574868006,-1.0120374299078063
1628411,Wes Iwundu,1610612753,2019-20,0.05000814823870989,-0.1827481765018526,-0.3557727307534503,-0.4252751352560724,-0.23394691224875136,0.520570476301233,-0.31975207575518194,-0.20172589518534276,0.5118604213560434,-0.4029374829523163
202083,Wesley Matthews,1610612749,2019-20,0.6473300691736672,0.42910424399060576,-0.24499371951016208,-0.4252751352560724,-0.6657515390135025,0.6534848914944501,-0.09180241807996631,-0.39681941953848876,0.31875504547830374,-0.13954291129588814
203115,Will Barton,1610612743,2019-20,0.28893691661269283,1.291715853209482,1.0289649097876528,1.1109445091553913,0.19785771451599984,0.7170526552825107,1.0479458702961122,0.12993309621500634,0.32865788526690576,1.1280434648006719
1629739,William Howard,1610612745,2019-20,-1.941064921544481,-1.3563011797414863,-0.7434992701049591,-1.0316776264711238,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,-4.259671201730787,-3.46908117366197,-1.357742805206868
1626161,Willie Cauley-Stein,1610612742,2019-20,0.12965107103003753,0.017859174479281363,-0.3003832251318061,0.9088103454170408,1.4932715948102535,-1.4500302011286426,0.5920465549456808,1.3882863282927997,-0.46852071771555726,-0.17246723275294168
1626195,Willy Hernangomez,1610612766,2019-20,-0.7862425410702303,-0.804630964543368,-0.5219412476183826,0.3024078542019893,-0.4498492256311269,-0.1382227120477577,-0.7756513911056133,0.9298165460629065,-0.3645408999352359,-0.35355100076673607
201163,Wilson Chandler,1610612751,2019-20,-0.626956695487575,0.08807174732267818,-0.4111622363750943,0.22155418870664903,-0.23394691224875136,0.3183094097028585,-0.31975207575518194,-0.31878200979723015,0.8386541343799099,-0.38647532222378944
1627812,Yogi Ferrell,1610612758,2019-20,-0.02963477455261775,-0.9550864777792185,-0.24499371951016208,-1.0316776264711238,-0.6657515390135025,0.30675163446866566,-0.5477017334303975,-0.16270719031471345,0.7742856757539966,-0.6334077331516907
1629139,Yuta Watanabe,1610612763,2019-20,-1.30392153921386,-1.43654412013394,-0.8542782813482472,-0.9912507937234537,-0.6657515390135025,0.7170526552825107,-0.7756513911056133,0.0421410102560904,-1.612298713299091,-1.028499590636333
1628380,Zach Collins,1610612757,2019-20,-1.5826717689835066,0.6297115949717398,-0.18960421388851792,1.1109445091553913,0.19785771451599984,0.6766004419628359,-0.31975207575518194,0.33478129678580965,0.24448374706378848,-0.20539155420999522
203897,Zach LaVine,1610612741,2019-20,0.36857983940402045,1.4722624690925024,1.3059124378958733,0.5045420179403398,0.19785771451599984,0.7459470933679928,1.9597445009969747,0.12993309621500634,0.5019575815674413,2.840108180567454
1629668,Zach Norvell Jr.,1610612744,2019-20,-1.8216005373574895,-1.1958152989565793,-0.6881097644833148,-0.9508239609757838,-0.8816538523958781,0.7170526552825107,-0.5477017334303975,-1.8210021473164573,1.4823387206390415,-1.028499590636333
1629015,Zhaire Smith,1610612755,2019-20,-1.741957614566162,-1.5569085307226205,-0.8542782813482472,-1.3146654557048147,-0.8816538523958781,-1.4500302011286426,-0.5477017334303975,-1.5966445943103387,-0.9933712265114645,-1.1766590371930739
1629627,Zion Williamson,1610612740,2019-20,-1.064992770839877,0.7701367406585338,0.1427328198413468,1.1109445091553913,-0.018044598866375695,1.0291125866057167,0.1361472395952493,1.4273050331634292,-0.30017244130932275,2.346243358711652
1629597,Zylan Cheatham,1610612740,2019-20,-1.8614219987531535,-0.734418391699971,-0.5773307532400267,-0.5061288007514126,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,2.2466978354466445,-3.46908117366197,-0.8638779833510654
203932,Aaron Gordon,1610612743,2020-21,-0.02963477455261775,0.7601063731094769,0.7520173816794321,0.8683835126693709,0.6296623412807509,0.48589715059865446,0.1361472395952493,0.2567438870445516,-0.24570682247201156,0.6835651251304495
1628988,Aaron Holiday,1610612754,2020-21,0.6075086077780033,-0.2329000142471361,0.031953808598058485,-0.9103971282281135,-0.4498492256311269,0.6766004419628359,0.1361472395952493,-0.4553474768444327,0.586131719770558,-0.17246723275294168
1630174,Aaron Nesmith,1610612738,2020-21,-0.18892062013527303,-0.5639021433660072,-0.7434992701049591,-0.3039946370130622,-0.4498492256311269,0.6881582171970286,-0.7756513911056133,0.012876981603118422,0.4227348632586251,-0.5840212509661106
1627846,Abdel Nader,1610612756,2020-21,-1.064992770839877,-0.533811040718837,-0.5773307532400267,-0.3848483025084023,-0.018044598866375695,0.9713237104347526,-0.5477017334303975,0.5298748211389561,0.2791436863238956,-0.25477803639557545
1629690,Adam Mokoka,1610612741,2020-21,-1.4632073847965152,-1.6170907360169606,-0.7988887757266032,-1.2742386229571445,-0.6657515390135025,-0.8721414394190016,-1.2315507064560447,-0.6699503536328939,-3.46908117366197,-1.1766590371930739
201143,Al Horford,1610612738,2020-21,-0.9057069252572217,0.7801671082075903,0.8627963929227201,1.2726518401460718,1.0614669680455022,0.6766004419628359,0.5920465549456808,0.12993309621500634,0.5811802998762571,0.9798840182439309
202329,Al-Farouq Aminu,1610612741,2020-21,-1.1048142322355408,-0.12256597120751263,-0.3003832251318061,0.5045420179403398,-0.018044598866375695,-0.20179047583581827,0.3640968972704652,-0.5138755341503767,0.5811802998762571,-0.6334077331516907
202692,Alec Burks,1610612752,2020-21,-0.06945623594828157,0.5494686545792864,0.19812232546299097,0.4236883524449995,-0.23394691224875136,0.948208159966367,-0.09180241807996631,-0.16270719031471345,0.7693342558596956,0.7329516073160296
1630197,Aleksej Pokusevski,1610612760,2020-21,-0.22874208153093684,0.40904350889249247,0.19812232546299097,0.4641151851926698,1.0614669680455022,0.16805833165835204,-0.5477017334303975,-0.9333266115096411,0.18506670833217628,-0.007845625467674287
1629346,Alen Smailagic,1610612744,2020-21,-1.4233859234008515,-1.4566048552320534,-0.8542782813482472,-0.9912507937234537,-0.23394691224875136,0.861524845709921,-1.003601048780829,-0.2895179811442587,-1.8202583488597333,-1.0449617513648597
1627936,Alex Caruso,1610612747,2020-21,0.28893691661269283,0.08807174732267818,0.5304593591928555,-0.26356780426539206,-0.23394691224875136,0.8673037333270175,1.0479458702961122,-0.00663237083219623,-0.27541534183781763,-0.3041645185811557
203458,Alex Len,1610612764,2020-21,0.5278656849866757,-0.4836592029735536,-0.5773307532400267,0.22155418870664903,1.2773692814278776,0.39921383634220825,-0.7756513911056133,1.7394546721284636,-0.3546380601466339,-0.2712401971241023
1628035,Alfonzo McKinnie,1610612747,2020-21,-0.46767084990491975,-1.3563011797414863,-0.9096677869698914,-0.8699702954804435,-0.8816538523958781,0.9193137218808849,-1.003601048780829,0.7737417265803893,-0.7160917124306075,-0.8474158226225387
1628993,Alize Johnson,1610612751,2020-21,-1.30392153921386,-0.9651168453282751,-0.5773307532400267,0.58539568343568,-0.23394691224875136,-0.4849559690735422,-0.7756513911056133,1.4760784142517158,1.4823387206390415,-0.5017104473234768
1628578,Amida Brimah,1610612754,2020-21,-1.8216005373574895,-1.4265137525848832,-0.9096677869698914,-0.7891166299851032,1.2773692814278776,-1.4500302011286426,-1.4595003641312603,1.8370014343050367,1.4823387206390415,-0.9297266262651724
1629599,Amir Coffey,1610612746,2020-21,-0.2685635429266007,-1.1155723585641257,-0.7434992701049591,-1.0316776264711238,-0.8816538523958781,0.9250926094979813,-1.003601048780829,0.003122305385461096,0.05137837118604886,-0.8309536618940119
2760,Anderson Varejao,1610612739,2020-21,-1.8216005373574895,-1.2961189744471462,-0.6881097644833148,0.18112735595897905,-0.018044598866375695,-1.4500302011286426,-1.4595003641312603,-1.8210021473164573,-0.7160917124306075,-0.9297266262651724
203083,Andre Drummond,1610612747,2020-21,-0.18892062013527303,0.68989380026608,0.08734331421970265,3.415273975772587,1.4932715948102535,-1.4500302011286426,1.731794843321759,0.5493841735742708,-0.49822923708136335,1.0951191433436185
2738,Andre Iguodala,1610612748,2020-21,0.4880442235910119,0.11816284996984834,0.2535118310846349,-0.021006807779371424,0.4137600278983754,0.4570027125131724,0.5920465549456808,-0.523630210368034,-0.21104688321190443,-0.6334077331516907
203460,Andre Roberson,1610612751,2020-21,-1.8216005373574895,-0.7544791267980845,-0.5773307532400267,-0.22314097151772191,-0.4498492256311269,-0.7276692489915915,-0.09180241807996631,-2.8647525026057905,-0.9933712265114645,-1.160196876464547
203952,Andrew Wiggins,1610612744,2020-21,0.8066159147563224,1.3218069558566519,0.30890133670627906,0.54496885068801,1.2773692814278776,0.7459470933679928,0.5920465549456808,0.3933093540917536,0.06623263086895191,1.7042190902991086
1629014,Anfernee Simons,1610612757,2020-21,0.5278656849866757,-0.2830518519924196,-0.24499371951016208,-0.5465556334990826,-0.6657515390135025,1.0117759237544275,-0.7756513911056133,-0.17246186653237078,0.5267146810389464,-0.07369426838178121
203076,Anthony Davis,1610612747,2020-21,-0.5871352340919113,1.2215032803660848,0.696627876057788,1.7577738331181132,2.5727831617221315,0.05248057931642377,1.5038451856465436,0.5298748211389561,0.18506670833217628,2.2310082336119645
1630162,Anthony Edwards,1610612750,2020-21,0.8464373761519862,1.2014425452679718,0.5858488648144996,0.4641151851926698,0.19785771451599984,0.451223824896076,1.0479458702961122,-0.19197121896768543,0.3732206643156149,1.8194542153987956
1630264,Anthony Gill,1610612764,2020-21,-0.9853498480485494,-1.1757545638584659,-0.7988887757266032,-0.6274092989944229,-0.4498492256311269,0.23740498306350868,-0.5477017334303975,0.6176669070978721,0.5564232004047519,-0.8474158226225387
1630237,Anthony Lamb,1610612745,2020-21,-1.064992770839877,-0.2830518519924196,-0.4665517419967385,-0.26356780426539206,-0.4498492256311269,0.42232938681059395,-0.7756513911056133,-0.4553474768444327,0.7742856757539966,-0.4523239651378965
201229,Anthony Tolliver,1610612755,2020-21,-1.5826717689835066,-1.1155723585641257,-0.9096677869698914,-1.072104459218794,-0.4498492256311269,0.2027316573609302,-0.7756513911056133,-1.9673222905813172,0.6554515982907723,-1.1108103942789667
1628394,Anžejs Pasečņiks,1610612764,2020-21,-1.9808863829401449,-1.3863922823886563,-0.4665517419967385,-1.0316776264711238,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,-4.259671201730787,-3.46908117366197,-1.357742805206868
1629717,Armoni Brooks,1610612745,2020-21,-1.2242786164225323,0.5895901247755131,-0.18960421388851792,-0.06143364052704156,-0.23394691224875136,0.7575048686021856,-0.09180241807996631,-0.2992726573619155,-0.5824033752844806,0.48601919638812835
203382,Aron Baynes,1610612761,2020-21,0.08982960963437371,-0.16268744140373928,-0.5219412476183826,0.6662493489310203,-0.018044598866375695,0.0640383545506166,-0.7756513911056133,0.0421410102560904,0.031572691608844794,-0.35355100076673607
1630204,Ashton Hagans,1610612750,2020-21,-1.941064921544481,-1.8176980869980945,-1.0204467982131795,-1.4359459539478248,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,-4.259671201730787,-3.46908117366197,-1.357742805206868
203085,Austin Rivers,1610612743,2020-21,-0.5871352340919113,0.33883093604909564,0.2535118310846349,-0.5061288007514126,-0.6657515390135025,0.6823793295799322,0.3640968972704652,-0.12368848544408415,0.04642695129174784,-0.05723210765325437
202340,Avery Bradley,1610612745,2020-21,-0.9455283866528856,0.21846652546041534,-0.07882520264522971,-0.5869824662467528,-0.6657515390135025,0.43966604966188316,0.3640968972704652,-0.6114222963269499,0.4920547417788393,-0.3041645185811557
1626253,Axel Toupane,1610612749,2020-21,-1.7021361531704982,-1.2459671367018628,-0.7434992701049591,-1.112531291966464,-0.018044598866375695,1.4394136074195618,-0.7756513911056133,-0.7089690585035232,0.06623263086895191,-1.0614239120933864
1628389,Bam Adebayo,1610612748,2020-21,0.5278656849866757,1.3418676909547655,1.9705865053556026,2.2024689933424844,1.2773692814278776,-0.005308296854540368,1.2758955279713275,1.3004942423338839,0.48710332188453825,1.7206812510276348
203463,Ben McLemore,1610612747,2020-21,0.08982960963437371,-0.3031125870905329,-0.6327202588616708,-0.667836131742093,-0.4498492256311269,0.5494649143867147,-0.5477017334303975,-0.6504410011975792,0.17516386854357427,-0.09015642911030791
1627732,Ben Simmons,1610612755,2020-21,0.28893691661269283,1.2315336479151417,2.8014290896802643,1.4747860038844223,0.4137600278983754,0.28363608400028,2.1876941586721905,1.1736834515043397,-0.4338607784554502,0.9963461789724579
202687,Bismack Biyombo,1610612766,2020-21,0.6075086077780033,0.02788954202833785,-0.3557727307534503,0.7066761816786903,1.4932715948102535,-1.4500302011286426,-0.7756513911056133,1.4663237380340584,-1.250845061015117,-0.5346347687805303
201933,Blake Griffin,1610612751,2020-21,-0.18892062013527303,0.5695293896773997,0.6412383704361437,0.54496885068801,-0.23394691224875136,0.520570476301233,0.1361472395952493,-0.13344316166174147,0.21477522769798238,0.4530948749310749
1626246,Boban Marjanović,1610612742,2020-21,-0.7065996182789027,-1.1958152989565793,-0.8542782813482472,0.14070052321130894,-0.4498492256311269,-0.7276692489915915,-1.2315507064560447,0.6957043168391307,0.571277460087655,-0.5840212509661106
1626171,Bobby Portis,1610612749,2020-21,0.6075086077780033,0.06801101222456485,-0.4111622363750943,1.434359171136752,-0.018044598866375695,1.2718258665237658,0.3640968972704652,0.8420244601039906,0.19496954812077832,0.518943517845182
203992,Bogdan Bogdanović,1610612737,2020-21,-0.2685635429266007,0.9607137240906108,0.807406887301076,0.01942002496829871,-0.23394691224875136,1.0811225751595845,1.0479458702961122,0.3542906492211243,1.0317595102576496,1.3420515542715195
202711,Bojan Bogdanović,1610612762,2020-21,0.8464373761519862,1.0710477671302348,0.031953808598058485,0.14070052321130894,-0.6657515390135025,0.8037359695389569,-0.09180241807996631,0.02263165782077575,0.883216913428619,1.4408245186426802
1629626,Bol Bol,1610612743,2020-21,-0.7464210796745665,-1.5167870605263936,-0.9096677869698914,-1.112531291966464,-0.23394691224875136,0.7170526552825107,-1.2315507064560447,-0.05540575192048286,-0.16648410416319528,-0.9955752691792794
202954,Brad Wanamaker,1610612766,2020-21,0.4084013007996843,-0.2830518519924196,0.5858488648144996,-0.7486897972374332,-0.4498492256311269,-0.3635993291145177,0.1361472395952493,-0.5041208579327193,0.9426339521602312,-0.4523239651378965
203078,Bradley Beal,1610612764,2020-21,0.36857983940402045,1.5725661445830692,1.4166914491391616,0.4641151851926698,-0.018044598866375695,0.566801577238004,1.2758955279713275,0.4713467638330122,0.9327311123716292,3.7949135028220065
1629634,Brandon Clarke,1610612763,2020-21,0.3287583780083566,0.3889827737943791,-0.13421470826687376,0.8279566799217005,1.0614669680455022,0.05248057931642377,0.8199962126208964,0.7834964027980467,-0.052601446594272475,0.3378597498313878
1629164,Brandon Goodwin,1610612737,2020-21,-0.14909915873960922,-0.6942969215037443,0.08734331421970265,-0.8295434627327734,-0.8816538523958781,0.34720384778834057,-0.5477017334303975,-0.5821582676739779,-0.24570682247201156,-0.551096929509057
1627742,Brandon Ingram,1610612740,2020-21,0.4084013007996843,1.4221106313472187,1.693638977247382,0.54496885068801,0.4137600278983754,0.7517259809850891,0.1361472395952493,0.28600791569752354,0.878265493534318,2.5602514481824996
1628968,Brian Bowen II,1610612754,2020-21,-1.7817790759618257,-1.7675462492528111,-1.0204467982131795,-1.2338117902094743,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,-1.8210021473164573,1.4823387206390415,-1.2754320015642342
1630271,Brodric Thomas,1610612739,2020-21,-0.7464210796745665,-0.7645094943471412,-0.5219412476183826,-0.7486897972374332,-0.23394691224875136,0.11604834310448432,-0.31975207575518194,-0.7382330871564952,-0.13182416490308818,-0.7157185367943245
201572,Brook Lopez,1610612749,2020-21,0.7667944533606587,0.7099545353641934,-0.6327202588616708,0.58539568343568,2.3568808483397556,0.5032338134499437,-0.09180241807996631,0.646930935750844,0.7148686370223845,0.6671029644019228
1628971,Bruce Brown,1610612751,2020-21,0.5676871463823395,0.21846652546041534,-0.13421470826687376,0.7471030144263606,-0.018044598866375695,0.21428943259512304,0.5920465549456808,1.1639287752866825,0.17021244864927323,0.09092733890348648
203998,Bruno Caboclo,1610612745,2020-21,-1.7817790759618257,-1.40645301748677,-0.9096677869698914,-0.5061288007514126,-0.23394691224875136,-1.4500302011286426,-1.4595003641312603,0.33478129678580965,-0.9933712265114645,-0.896802304808119
1628981,Bruno Fernando,1610612737,2020-21,-0.7065996182789027,-1.3362404446433729,-0.8542782813482472,-0.46570196800374253,-0.6657515390135025,-1.4500302011286426,-1.2315507064560447,-0.27000862870894404,-0.09221280574868006,-1.1108103942789667
1627854,Bryn Forbes,1610612749,2020-21,0.7667944533606587,-0.08244450101128561,-0.6881097644833148,-0.7891166299851032,-0.8816538523958781,1.1620270017989343,-0.7756513911056133,0.3542906492211243,0.3435121449498088,0.2884732676458074
1627741,Buddy Hield,1610612758,2020-21,0.8066159147563224,1.4221106313472187,0.9735754041660085,0.4641151851926698,-0.018044598866375695,0.8095148571560533,0.5920465549456808,-0.2992726573619155,0.7198200569166855,1.3749758757285735
1629604,CJ Elleby,1610612757,2020-21,-0.8260640024658942,-1.3763619148395998,-0.8542782813482472,-0.9912507937234537,-0.6657515390135025,-0.2595793520067824,-1.003601048780829,-0.5626489152386632,0.16030960886067122,-0.9791131084507527
203468,CJ McCollum,1610612757,2020-21,-0.14909915873960922,1.392019528700049,1.5828599660040938,0.14070052321130894,-0.018044598866375695,0.8730826209441139,0.5920465549456808,0.20797050595626496,0.5514717805104514,2.4450163230828124
1628997,Caleb Martin,1610612766,2020-21,0.08982960963437371,-0.4736288354244969,-0.3003832251318061,-0.3444214697607321,-0.4498492256311269,-0.016866072088733194,0.1361472395952493,-0.6016676201092925,-0.2952210214150217,-0.5346347687805303
1629629,Cam Reddish,1610612737,2020-21,-0.9853498480485494,0.8804707836981572,-0.3003832251318061,0.18112735595897905,-0.23394691224875136,0.0640383545506166,1.5038451856465436,-0.6992143822858659,0.576228879981956,0.48601919638812835
1629244,Cam Reynolds,1610612745,2020-21,-1.8216005373574895,-1.2058456665056358,-0.7988887757266032,-1.0316776264711238,-0.8816538523958781,-0.005308296854540368,-1.4595003641312603,-1.0113640212508996,-3.46908117366197,-0.8638779833510654
1629661,Cameron Johnson,1610612756,2020-21,0.36857983940402045,0.3889827737943791,-0.24499371951016208,-0.10186047327471169,-0.23394691224875136,0.566801577238004,-0.09180241807996631,-0.16270719031471345,0.7247714768109865,0.22262462473170033
1628419,Cameron Oliver,1610612745,2020-21,-1.8614219987531535,0.16831468771513183,-0.3003832251318061,0.7066761816786903,1.2773692814278776,0.3298671849370513,-0.31975207575518194,1.3590222996398278,-2.2312262000867173,0.42017055347402155
1626166,Cameron Payne,1610612756,2020-21,0.36857983940402045,-0.21283927914902276,0.9735754041660085,-0.46570196800374253,-0.23394691224875136,1.0926803503937772,-0.09180241807996631,0.46159208761535486,0.9525367919488332,0.025078695989379396
1627747,Caris LeVert,1610612754,2020-21,-0.14909915873960922,1.1512907075226884,1.8598074941123144,0.4236883524449995,0.4137600278983754,0.4338871620447868,1.731794843321759,0.0421410102560904,0.5465203606161505,1.9676136619555362
2546,Carmelo Anthony,1610612757,2020-21,0.7269729919649948,0.4391346115396626,-0.18960421388851792,-0.18271413877005177,0.4137600278983754,0.9135348342637885,0.1361472395952493,-0.15295251409705612,0.9376825322659302,0.8481867324157171
1629035,Carsen Edwards,1610612738,2020-21,-0.7862425410702303,-1.1256027261131822,-0.7434992701049591,-1.112531291966464,-0.8816538523958781,0.2027316573609302,-1.003601048780829,-0.13344316166174147,0.7198200569166855,-0.6992563760657978
1630199,Cassius Stanley,1610612754,2020-21,-1.064992770839877,-1.6271211035660174,-1.0204467982131795,-1.112531291966464,-0.6657515390135025,-0.11510716157937206,-1.4595003641312603,-1.3137589839982768,0.3831235041042169,-1.1108103942789667
1630216,Cassius Winston,1610612764,2020-21,-1.1446356936312048,-1.566938898271677,-0.7434992701049591,-1.2742386229571445,-0.8816538523958781,1.2718258665237658,-1.2315507064560447,-0.12368848544408415,0.6554515982907723,-1.0449617513648597
1626224,Cedi Osman,1610612739,2020-21,0.3287583780083566,0.5494686545792864,0.5858488648144996,-0.06143364052704156,-0.4498492256311269,0.3183094097028585,0.5920465549456808,-0.6114222963269499,0.4920547417788393,0.35432191055991447
1628990,Chandler Hutchison,1610612764,2020-21,-1.0251713094442132,-0.6341147162094041,-0.6327202588616708,-0.18271413877005177,-0.4498492256311269,0.6534848914944501,-0.31975207575518194,-0.5626489152386632,0.6901115375508794,-0.6498698938802177
1629718,Charlie Brown Jr.,1610612760,2020-21,-1.6623146917748344,-0.3231733221886466,-0.4665517419967385,-0.667836131742093,-0.4498492256311269,-0.07465494825969733,-0.5477017334303975,-1.3137589839982768,0.9871967312089404,-0.6334077331516907
1626184,Chasson Randle,1610612753,2020-21,-0.38802792711359213,0.02788954202833785,-0.023435697023585552,-0.6274092989944229,-0.6657515390135025,0.5032338134499437,-0.31975207575518194,-0.47485682927974737,0.4524433826244312,-0.287702357852629
1629002,Chimezie Metu,1610612758,2020-21,-0.5871352340919113,-0.6541754513075175,-0.5773307532400267,-0.18271413877005177,0.19785771451599984,0.5783593524721968,-0.5477017334303975,0.6957043168391307,0.10089257012905901,-0.3206266793096825
1628449,Chris Boucher,1610612761,2020-21,0.36857983940402045,0.40904350889249247,-0.4111622363750943,1.2726518401460718,3.2204901018692578,0.763283756219282,-0.09180241807996631,0.7542323741450747,0.4326377030472271,0.8811110538727704
1629185,Chris Chiozza,1610612751,2020-21,-1.1446356936312048,-0.9550864777792185,0.6412383704361437,-0.9912507937234537,-0.23394691224875136,0.34142496017124413,-0.7756513911056133,-0.8260251731154111,0.31875504547830374,-0.6992563760657978
101108,Chris Paul,1610612756,2020-21,0.7667944533606587,1.1312299724245747,3.9092192021131464,0.3832615196973296,-0.23394691224875136,0.832630407624439,1.731794843321759,0.6079122308802147,1.155545007615175,1.3420515542715195
1629735,Chris Silva,1610612758,2020-21,-1.4233859234008515,-1.3964226499377133,-0.7988887757266032,-0.7082629644897631,-0.018044598866375695,4.328857415967766,-1.2315507064560447,1.8370014343050367,0.16030960886067122,-1.0120374299078063
1626174,Christian Wood,1610612745,2020-21,-0.38802792711359213,1.2215032803660848,-0.07882520264522971,2.4450299898285044,1.709173908192629,0.7112737676654143,0.3640968972704652,0.7542323741450747,-0.3447352203580319,2.09931094778375
1629643,Chuma Okeke,1610612753,2020-21,-0.22874208153093684,0.5093471843830595,0.19812232546299097,0.18112735595897905,0.19785771451599984,0.5610226896209075,1.0479458702961122,-0.19197121896768543,0.24448374706378848,-0.07369426838178121
203991,Clint Capela,1610612737,2020-21,0.4880442235910119,1.0008351942868379,-0.5773307532400267,4.345091128969,3.4363924152516336,-1.4500302011286426,0.1361472395952493,1.5346064715576597,-0.6319175742274908,1.1445056255291985
1629632,Coby White,1610612741,2020-21,0.7269729919649948,1.1111692373264614,1.6382494716257376,0.22155418870664903,-0.4498492256311269,0.6245904534089681,-0.09180241807996631,-0.20172589518534276,0.9921481511032414,1.1280434648006719
1628998,Cody Martin,1610612766,2020-21,0.05000814823870989,-0.38335552748298657,-0.07882520264522971,-0.18271413877005177,-0.4498492256311269,0.1449427811899664,0.1361472395952493,0.0421410102560904,-0.5923062150730827,-0.6992563760657978
203469,Cody Zeller,1610612766,2020-21,-0.10927769734394538,0.07804137977362134,-0.023435697023585552,1.3130786728937418,-0.018044598866375695,-0.6236492718838561,-0.09180241807996631,1.1931928039396544,0.06623263086895191,0.18970030327464693
1630175,Cole Anthony,1610612753,2020-21,-0.14909915873960922,0.6999241678151369,1.2505229322742288,0.4641151851926698,-0.018044598866375695,0.4974549258328473,-0.09180241807996631,-0.3870647433208314,0.6505001783964712,0.7658759287730833
1629012,Collin Sexton,1610612739,2020-21,0.36857983940402045,1.5224143068377858,1.4166914491391616,-0.18271413877005177,-0.4498492256311269,0.6939371048141251,0.8199962126208964,0.37380000165643895,0.566326040193354,2.6425622518251335
202709,Cory Joseph,1610612765,2020-21,0.4880442235910119,0.28867909830381216,0.8627963929227201,-0.4252751352560724,-0.23394691224875136,0.520570476301233,0.8199962126208964,0.315271944350495,0.5811802998762571,-0.007845625467674287
1626245,Cristiano Felicio,1610612741,2020-21,-1.30392153921386,-1.5569085307226205,-0.7434992701049591,-0.8699702954804435,-0.8816538523958781,-1.4500302011286426,-1.003601048780829,0.9883446033688505,-0.681431773170501,-1.1437347157360203
1626156,D'Angelo Russell,1610612750,2020-21,-0.3482064657179283,0.8403493135019305,2.1921445278421787,-0.3848483025084023,-0.018044598866375695,0.7863993066876677,1.0479458702961122,-0.05540575192048286,0.31875504547830374,1.7700677332132153
201571,D.J. Augustin,1610612745,2020-21,0.249115455217029,-0.03229266326600213,0.807406887301076,-0.7891166299851032,-0.8816538523958781,0.7575048686021856,-0.31975207575518194,-0.4163287719738034,1.0070024107861444,-0.09015642911030791
1628391,D.J. Wilson,1610612745,2020-21,-0.626956695487575,-0.7745398618961978,-0.6327202588616708,-0.14228730602238165,0.19785771451599984,0.5436860267696183,-0.7756513911056133,-0.3090273335795728,-0.10211564553728208,-0.5017104473234768
1629610,DaQuan Jeffries,1610612759,2020-21,-0.7862425410702303,-0.4234769976792134,-0.6327202588616708,-0.5061288007514126,-0.23394691224875136,0.27785719638318357,-0.31975207575518194,-0.19197121896768543,0.8634112338514149,-0.6827942153372711
1629751,Dakota Mathias,1610612755,2020-21,-1.7021361531704982,-0.4736288354244969,-0.13421470826687376,-1.072104459218794,-0.018044598866375695,0.3298671849370513,-1.2315507064560447,-0.39681941953848876,-1.8202583488597333,-0.37001316149526275
1627745,Damian Jones,1610612758,2020-21,-0.46767084990491975,-0.6140539811112907,-0.6327202588616708,-0.18271413877005177,0.6296623412807509,-0.29425267770936075,-0.7756513911056133,2.3735086262761897,0.11574682981196206,-0.5840212509661106
203081,Damian Lillard,1610612757,2020-21,0.6473300691736672,1.5725661445830692,3.1337661234101284,0.26198102145431934,-0.23394691224875136,0.8095148571560533,0.5920465549456808,0.13968777243266367,1.1258364882493688,3.3833594846088375
1627814,Damion Lee,1610612744,2020-21,0.249115455217029,-0.12256597120751263,-0.3003832251318061,-0.14228730602238165,-0.6657515390135025,0.8441881828586318,0.1361472395952493,0.2957625919151809,1.0317595102576496,-0.287702357852629
1628422,Damyean Dotson,1610612739,2020-21,-0.18892062013527303,-0.04232303081505897,0.08734331421970265,-0.6274092989944229,-0.6657515390135025,0.22006832021221945,-0.7756513911056133,-0.2992726573619155,-0.16648410416319528,-0.25477803639557545
1629655,Daniel Gafford,1610612764,2020-21,0.12965107103003753,-0.5438414082678938,-0.7434992701049591,0.3024078542019893,2.1409785349573798,-1.4500302011286426,-0.31975207575518194,2.412527331146819,-0.16648410416319528,-0.20539155420999522
1630187,Daniel Oturu,1610612746,2020-21,-0.8260640024658942,-1.4766655903301666,-0.8542782813482472,-0.7891166299851032,-0.4498492256311269,-0.29425267770936075,-1.2315507064560447,-0.13344316166174147,0.24448374706378848,-1.0614239120933864
